,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
32,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4b7966ddf964a520adf72ee3,50.669079422950745,3.14379682,Mon travail,59491,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
38,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fba092ae4b0d7e9f7f6b16d,50.67232784301418,3.148540387338996,3sf - Achat 1er étage,,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
5,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5174d619e4b016400d54fdf7,50.665396,3.213553,Les Établissements Deschoemaker,59390,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
8,"[{'id': '4bf58dd8d48988d124941735', 'name': 'Office', 'pluralName': 'Offices', 'shortName': 'Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c48af2896abd13ac6357501,50.66996,3.181094,Flow44,,4bf58dd8d48988d124941735,Office,Nord-Pas-de-Calais
11,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e53cd18d4c05e0079f67a35,50.677465,3.173874,Immoparc Barbieux,,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
20,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c72138e13228cfad2472a65,50.68535800316455,3.2061556721170255,Camaïeu international,59100,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
21,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fbe391ee4b0a3912dcbfe1d,50.680608,3.166634,BBX@RBX,,4bf58dd8d48988d174941735,Coworking Space,
31,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,514c78fde4b099b2a0dcba70,50.70553146159251,3.265032185697867,Abrimmo Estaimpuis,,4bf58dd8d48988d174941735,Coworking Space,
38,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5277bf3d498e56c47d316b6b,50.68288803100586,3.1863057613372803,Catalogues media,59100,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
39,"[{'id': '4bf58dd8d48988d130941735', 'name': 'Building', 'pluralName': 'Buildings', 'shortName': 'Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ff15295e4b0550dc7c59b8e,50.68121246593208,3.166423138139723,Ixeo ©,59100,4bf58dd8d48988d130941735,Building,Nord-Pas-de-Calais
41,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,515060afe4b043eb9577c885,50.680109481688184,3.1703619595642474,Drh Barbieux,,4bf58dd8d48988d174941735,Coworking Space,
44,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50bdec55e4b0a7d06ba6ff2f,50.67353466314181,3.184169142365357,espace finance,59100,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
34,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c89e7a1cb08ef3be04b30c1,50.67271337361449,3.148268953650306,3 Suisses - Ecommerce,59170,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
38,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4cab136636fa6dcb267fd578,50.668147,3.151923,Promoparc,,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
40,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5204a3a4498e92f04894d78a,50.679106,3.120887,AEGIS MEDIA,,4bf58dd8d48988d174941735,Coworking Space,
41,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5076f0fbe4b0ff8ca7b98edf,50.65145531177416,3.182492983285384,Mes Opinions,,4bf58dd8d48988d174941735,Coworking Space,
43,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f9941d4e4b070c6852bac8b,50.669385,3.145579,Plateau Vinci 3SF,,4bf58dd8d48988d174941735,Coworking Space,
45,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fc5df91e4b0b925af33c62f,50.676429748535156,3.142436981201172,Comptable,,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
47,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,52130d1111d2fcfe593d85d5,50.667785,3.140715,ATB Construction,,4bf58dd8d48988d174941735,Coworking Space,
6,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d9f02967f1b721e06bd930f,50.566295,3.070163,Cellule Agile,,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
7,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fcdd114e4b0c9b3215efe48,50.56921382531901,3.041443912255168,hellin,,4bf58dd8d48988d174941735,Coworking Space,
17,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ef097c7b63454a9fdb3fd8e,50.61093350952926,3.0639430284540334,Ateliers Municipaux,,4bf58dd8d48988d174941735,Coworking Space,
18,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e01ab5de4cd338f2d48bfc6,50.61484,3.052178,FLYER.fr,59000,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
29,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5150105de4b00a7e627bfe82,50.58307378718379,3.051076176027782,FERMOBA Wattignies,,4bf58dd8d48988d174941735,Coworking Space,
32,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ffd48f4e4b07010bfe4c475,50.5816830388528,3.139260341282513,Bureau Fid Norauto,,4bf58dd8d48988d174941735,Coworking Space,
33,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ef2f6536da16847cdb44188,50.55802882534512,3.1372923049913597,Ateliers Municipaux,,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
34,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e609627483bd9a9738058e5,50.61741,3.084582,Salle Workout,,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
35,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fa23256e4b01308e7933119,50.60488945719294,3.1516633008959074,Ruche CIEL,,4bf58dd8d48988d174941735,Coworking Space,
36,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4cee0e437db3224bb5fd252e,50.57996194294782,3.136961723485309,SMS,,4bf58dd8d48988d174941735,Coworking Space,
37,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f591e19e4b0055172093cd2,50.62328357714484,3.0982152893546937,Start People,,4bf58dd8d48988d174941735,Coworking Space,
38,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fb274a2e4b0e08c1e120374,50.60274434506158,3.135617625326438,CTN france,,4bf58dd8d48988d174941735,Coworking Space,
39,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ef3383102d5677fe507db07,50.579554,3.0771,Ateliers Municipaux,,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
40,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,514979f7e4b0994d75c1a294,50.615403550875236,3.128194675577618,Norauto Campus,,4bf58dd8d48988d174941735,Coworking Space,
41,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,56b75337498e5b273f1963df,50.61846,3.084721,Oxelo World Headquarters,59000,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
42,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4eb102a1b8035a99ee0294ff,50.63116,3.089471,Atelier,59000,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
43,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fbb2f2fe4b0ffe177c79a7b,50.60780715942383,3.1328258514404297,Au boulot,,4bf58dd8d48988d174941735,Coworking Space,
0,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f86bf12e4b02b69f38aa711,50.46446165829394,2.9419804201054847,wc smdr,,4bf58dd8d48988d174941735,Coworking Space,
1,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f8fa532e4b05b1cb6d1f624,50.46921157836914,2.941744804382324,la kahut,,4bf58dd8d48988d174941735,Coworking Space,
2,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f3e13b7e4b0a4b082736dd2,50.431306,2.841596,Ateliers Municipaux,,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
0,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f2802f1e4b0cec78e03b864,50.545332,3.026566,MACIF Assurances,59113,503287a291d4c4b30a586d65,Financial or Legal Service,Nord-Pas-de-Calais
1,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ef0626261afc4dca74fd3af,50.490815,2.959941,Ateliers Municipaux,,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
37,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4bc45a4a2a89ef3b1521f688,50.689595189240535,3.1729656331429683,tout-Atout,59100,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
38,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d75f95074eca0930251b5a8,50.67489329841775,3.1690563027170424,Réseau Entreprendre,59100,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
39,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fcdfd80e4b056a49876ec8a,50.68864333439676,3.1751433365788366,RBC conseil,,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
40,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4b880ddef964a52024dc31e3,50.69071834501592,3.177357130671413,Oxygem,59100,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
41,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c98a4562778224b2d9aa568,50.6517009706593,3.1826325540910916,JAQK,,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
42,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ffdba1de4b06f1e8665a636,50.690649,3.166398,Cabinet Excalibur,,4bf58dd8d48988d174941735,Coworking Space,
43,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fbb7460e4b0538ee18660ad,50.69407899057943,3.164137601852417,Art Point M,59100,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
45,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f670e51e4b08383b3e8720a,50.68657,3.170595,Bureau d'Hervé et Hervé,,4bf58dd8d48988d174941735,Coworking Space,Nord-Pas-de-Calais
