,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
6,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,MC,,Monaco,5c8f5fed598e64002c193709,43.732568,7.418139,Assurance Monte Carlo Aviva,98000,503287a291d4c4b30a586d65,Financial or Legal Service,
7,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,MC,,Monaco,5c8f5fed2f97ec002cd6a90b,43.733117,7.418993,Assurance Monaco Aviva,98000,503287a291d4c4b30a586d65,Financial or Legal Service,
0,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a1125883149b9796e0f2175,43.58259826,7.06315475,AXA Assurance Nathalie Reissman,06220,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
1,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0e9f06bd40097145d2484f,43.56800405,7.11358102,AXA Assurance Dumesnil Dumesnil,06160,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
2,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e171ae6a8090df1eca1e531,43.58245958900551,7.120081289501741,CREDIT MUTUEL ANTIBES ETOILE,06600,4bf58dd8d48988d10a951735,Bank,Provence-Alpes-Côte d'Azur
3,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c8bab65033693002cdc93e0,43.599015,7.10364,Assurance Antibes Centre Aviva,06160,503287a291d4c4b30a586d65,Financial or Legal Service,Provence-Alpes-Côte d'Azur
4,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c6ef644f4b525002c561d8b,43.5780996,7.12158269,MMA ANTIBES,06600,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
5,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5bf4650e491be700391052f9,43.57880474,7.12287826,Aspe Didier,06600,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
6,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0db2211c0b34296234a5f5,43.57981504,7.11883225,AXA Assurance Alati-Nifosi Masse,06600,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
0,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0e09834ce0666ad07653e8,43.65346838,6.94374003,AXA Assurance Thierry Pais,06130,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
1,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c8bab66d8096e002ccb7271,43.621524,6.97045,Assurance Mouans Sartoux Aviva,06370,503287a291d4c4b30a586d65,Financial or Legal Service,Provence-Alpes-Côte d'Azur
2,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b2d5b312619ee002cf8df6d,43.606003,6.997925,AXA Assurance F Et B Gabella Et S Chouard,06250,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
3,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0c0026dab4b16c26de76e4,43.64247,7.00973,AXA Assurance MARCOUX MARCOUX,06560,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
4,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c664c52603d2a0039d0906f,43.652730538155744,6.944074483912345,CREDIT MUTUEL GRASSE,06130,4bf58dd8d48988d10a951735,Bank,Provence-Alpes-Côte d'Azur
5,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0c9397dff81556dd0ca62d,43.59323891,6.92938525,AXA Assurance Michel Hasle,06580,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
6,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0ea6a3029a552bba77b7d2,43.62034932,6.97101752,AXA Assurance Chauvin Chauvin,06370,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
7,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c665011829b0c002c539fae,43.62022955453329,6.971069396161511,CREDIT MUTUEL MOUANS-SARTOUX,06370,4bf58dd8d48988d10a951735,Bank,Provence-Alpes-Côte d'Azur
8,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0c7daa1543c72d454e79ad,43.61101681,7.01436891,AXA Assurance Christophe Durand Quintard,06254,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
9,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,577c3ebc498efd6a56f8b3f4,43.644818,6.941268,MACIF Assurances,06130,503287a291d4c4b30a586d65,Financial or Legal Service,Provence-Alpes-Côte d'Azur
10,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0d5d2f1543c72d4501b63d,43.64194781,6.94729825,AXA Assurance Denis Pascalie,06130,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
0,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c69c31e418686002c3dd38d,43.79827142,7.48800768,MMA MENTON,06500,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
1,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b5890f9c4404e001cbedb37,43.7737132,7.50052787,Gan Assurances Michel Pascal Agt général,06500,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
2,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a10b569c365885a82289d1e,43.78795178,7.50249633,AXA Assurance Sandra Monot,06500,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
3,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,MC,,Monaco,5c8bab6438f2160025010db7,43.765122,7.481473,Assurance Roquebrune Cap Martin Aviva,06190,503287a291d4c4b30a586d65,Financial or Legal Service,Provence-Alpes-Côte d'Azur
4,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c8bab668fb09e002c92bbc6,43.772759,7.496174,Assurance Menton Aviva,06500,503287a291d4c4b30a586d65,Financial or Legal Service,Provence-Alpes-Côte d'Azur
5,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0eb31550a6f005f53e7498,43.77470501,7.49942182,AXA Assurance Del Giudice Harent,06500,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
6,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c6641383731ee002c25b008,43.77545415200043,7.503250787119896,CREDIT MUTUEL MENTON,06500,4bf58dd8d48988d10a951735,Bank,Provence-Alpes-Côte d'Azur
7,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,577c3f6acd10e30b206085c5,43.771793,7.493057,MACIF Assurances,06500,503287a291d4c4b30a586d65,Financial or Legal Service,Provence-Alpes-Côte d'Azur
0,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0ec73cc365885a827c5c5e,43.62820218,7.04259885,AXA Assurance Nicolas Bataille,06560,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
1,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c6c333bd807ee002c034982,43.6676804,7.04439768,MMA ROQUEFORT LES PINS,06330,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
3,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0c2f281ffe9745624cbd34,43.66975943,7.04492788,AXA Assurance Clotilde Cavazzini,06330,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
0,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0dd9e1916bc10c344fa4af,43.63640465,7.13834628,AXA Assurance Dumesnil Dumesnil,06270,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
2,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0d585128374e7e79a65f65,43.61838137,7.07561304,AXA Assurance Niddam Niddam Niddam,06410,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
4,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0e1df71de7656d7ddc2f23,43.60039781,7.05716715,AXA Assurance CABINET MATHIEU & ONFRAY,06220,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
5,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c664b810802d4002cb9ffdd,43.63614879688275,7.133096909804408,CREDIT MUTUEL VILLENEUVE LOUBET,06270,4bf58dd8d48988d10a951735,Bank,Provence-Alpes-Côte d'Azur
0,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0d5187e65d0c5465ac8c21,43.42446068,6.76733307,AXA Assurance COSTE DELAGE JOUVE,83700,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
1,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c69b1e85c6838002cccd015,43.42518826,6.73869697,MMA FREJUS,83600,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
2,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c6640fc9cadd9002c7b4e9c,43.422719090035145,6.766320232558201,CREDIT MUTUEL SAINT RAPHAEL,83700,4bf58dd8d48988d10a951735,Bank,
3,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b4101c68c35dc003966704c,43.41547264,6.77913737,Assurance GAN Donzica Sauveur Agent général,83700,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
4,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5ae0313ea92d987aeba91fc8,43.437259,6.785151,Assurance Generali - Carrara - Lopez -,83700,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
5,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,577d504f498ec5eb3cece646,43.427195,6.754384,MACIF Assurances,83600,503287a291d4c4b30a586d65,Financial or Legal Service,Provence-Alpes-Côte d'Azur
6,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0ca0149b047330d332ec0c,43.44482768,6.7727995,AXA Assurance LAURENT ARRANZ,83700,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
7,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0da4afaa6c955e784eda6f,43.42397474,6.7497431,AXA Assurance Eecke Nous,83600,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
8,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c66505c0d8a0f002c2ab5a5,43.4333181671702,6.741117617375721,CREDIT MUTUEL FREJUS,83600,4bf58dd8d48988d10a951735,Bank,Provence-Alpes-Côte d'Azur
9,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c701a3af709c1002c604361,43.42551644,6.77047959,MMA Saint Raphael Centre Culturel,83700,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
10,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c8f5fcaf427de002c330863,43.428595,6.762657,Assurance Frejus Saint Raphael Aviva,83600,503287a291d4c4b30a586d65,Financial or Legal Service,Provence-Alpes-Côte d'Azur
11,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c8f5fc64b78c500394f82d7,43.428255,6.743035,Assurance Frejus Aviva,83600,503287a291d4c4b30a586d65,Financial or Legal Service,Provence-Alpes-Côte d'Azur
12,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c6ab5ee1c0b34002c20381d,43.41357685,6.78027117,MMA SAINT RAPHAEL SANTA LUCIA,83700,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
6,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0df4de0fe7a0039d07c983,43.67804108,6.97441379,AXA Assurance ICARD LAIDBOEUR,06740,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
1,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c6ef6a1b9a5a8002c9e54af,43.65913269,6.92212469,MMA Grasse Jeu De Ballon,06130,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
